# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-20 16:10:45 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:45 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:46 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:46 UTC;eth0;9.00;0.00;0.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:47 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:47 UTC;eth0;10.00;1.00;0.48;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:48 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:48 UTC;eth0;10.00;0.00;0.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:49 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:49 UTC;eth0;9.00;0.00;0.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:50 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:50 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:51 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:51 UTC;eth0;17.00;2.00;1.55;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:10:52 UTC;wlan0;0.99;0.00;0.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:52 UTC;eth0;18.81;0.00;1.39;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:10:53 UTC;wlan0;1.00;0.00;0.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:53 UTC;eth0;21.00;0.00;1.37;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:10:54 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:54 UTC;eth0;16.00;0.00;0.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:10:55 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:10:55 UTC;eth0;18.00;0.00;0.81;0.00;0.00;0.00;0.00;0.01
