# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:41:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:49 UTC;eth0;23.00;0.00;1.96;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:50 UTC;wlan0;45.00;0.00;3.16;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 18:41:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:50 UTC;eth0;48.00;2.00;3.30;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:51 UTC;wlan0;29.00;0.00;2.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:51 UTC;eth0;27.00;0.00;1.97;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:52 UTC;wlan0;35.00;0.00;2.08;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:52 UTC;eth0;40.00;0.00;2.32;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:53 UTC;wlan0;20.00;0.00;1.63;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:41:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:53 UTC;eth0;21.00;0.00;1.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:54 UTC;wlan0;47.00;0.00;3.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:54 UTC;eth0;44.00;0.00;2.43;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:55 UTC;wlan0;53.00;0.00;5.85;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:55 UTC;eth0;30.00;3.00;1.81;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:56 UTC;wlan0;46.00;0.00;2.76;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:56 UTC;eth0;52.00;3.00;3.12;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:57 UTC;wlan0;23.00;0.00;1.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:57 UTC;eth0;27.00;1.00;1.85;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:58 UTC;wlan0;57.00;0.00;4.06;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:41:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:58 UTC;eth0;50.00;0.00;3.08;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:59 UTC;wlan0;51.00;0.00;2.86;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:59 UTC;eth0;51.00;0.00;2.86;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:42:00 UTC;wlan0;47.00;0.00;2.63;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:00 UTC;eth0;55.00;0.00;3.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:42:01 UTC;wlan0;39.00;0.00;2.48;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:42:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:01 UTC;eth0;48.00;0.00;2.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:42:02 UTC;wlan0;64.00;0.00;4.60;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:42:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:02 UTC;eth0;69.00;2.00;4.30;0.15;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:42:03 UTC;wlan0;34.00;0.00;1.94;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:03 UTC;eth0;45.00;0.00;2.51;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:42:04 UTC;wlan0;42.00;0.00;2.70;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:04 UTC;eth0;53.00;0.00;3.07;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:42:05 UTC;wlan0;27.00;0.00;1.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:42:05 UTC;eth0;37.00;0.00;2.14;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:42:06 UTC;wlan0;34.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
